0.14881198	-0.06998093	0.06426891	0.13798943	0.093836755	0.091858104	-0.11770437	0.10909152	0.120498754	0.10911213	0.16107818	-0.13875826	0.080774084	0.1232868	0.113720335	0.11907823
0.13070779	-0.09401057	0.15092444	0.049839772	0.08305535	0.10359376	-0.080012076	0.06859137	0.11017693	0.07057166	0.114158094	-0.124399774	0.12736683	0.14019878	0.1427495	0.08240412
0.06658097	-0.05629488	0.060954712	0.110855415	0.017250324	0.09531748	-0.08023815	0.12551895	0.11133907	0.06915791	0.14453028	-0.13482173	0.102664724	0.09944079	0.05087718	0.07361775
0.14955682	-0.0636994	0.07127755	0.054360483	0.009857648	0.097135246	-0.13218877	0.11013369	0.16619998	0.1505845	0.07740352	-0.07948879	0.07735813	0.119437106	0.11672606	0.15909341
0.0061127916	0.03604993	-0.002832137	-0.02786814	0.039111268	0.00447949	-0.0047084577	0.015053261	-0.0022315606	-0.02065376	-0.031369053	-0.00207261	0.04856329	0.01589911	0.04787216	-0.016190909
0.018863928	0.0068514943	0.038703743	-0.024139298	0.034729924	0.022246864	-0.017815817	0.016896512	-0.0053658485	-0.029950237	0.047589514	-0.034121588	-0.037239123	0.009037495	0.01797152	0.030357007
-0.041682888	0.042798106	-0.047627807	0.017190363	0.0034110434	-0.011065591	-0.047251917	-0.0027222522	-0.04394114	-0.045608867	0.048127268	-0.021110117	-0.025214553	-0.0011809096	0.0030007958	-0.02163415
0.0047994144	0.026121248	-0.039797783	-0.0005022399	0.047907088	0.00627004	-0.018759895	0.038595628	-0.04597925	-0.037359856	-0.0025848858	-0.012508713	0.0037258156	-0.021794116	-0.02895881	0.038197163
0.13017704	-0.10587418	0.1510687	0.13677599	-0.031987898	0.123256296	-0.15461029	0.105442405	0.114408106	0.11777611	0.13041459	-0.15632148	0.09471252	0.10160251	0.13497822	0.14261879
0.118435375	-0.15483402	0.1467683	0.12001038	-0.08535026	0.11116911	-0.0806753	0.10583018	0.094802484	0.16134363	0.15306339	-0.1755335	0.08152181	0.08152125	0.16143848	0.1590788
0.08962592	-0.11549821	0.10852963	0.055813402	-0.04066446	0.16485888	-0.07592086	0.10825908	0.10913384	0.17470257	0.08497811	-0.16012087	0.113097735	0.12419082	0.1349731	0.07655572
0.09069838	-0.10454993	0.17118962	0.098322794	-0.09116797	0.16728114	-0.09753884	0.10152658	0.09559347	0.10680929	0.127728	-0.12473828	0.07984411	0.110916816	0.16931626	0.1530566
0.003963936	-0.035546005	0.0016502738	-0.03428992	0.043714825	0.04048438	-0.044585872	-0.0056747682	0.043421317	0.046904434	0.003754057	-0.026022827	-0.043658435	-0.019886613	-0.031566657	0.02018262
0.008882593	-0.0065838806	-0.0063632615	-0.026629305	-0.014171444	-0.0059155934	0.029668342	0.0022774935	0.04514991	-0.0050481185	0.020908166	0.011977695	-0.046980966	0.0011242405	0.010000039	0.041601006
-0.019278336	-0.016656756	-0.020888269	0.00027130917	0.009462643	-0.00088683516	0.012565043	-0.009795487	-0.004870452	-0.0014288537	0.035419915	-0.02631942	-0.008291088	0.03424375	-0.03893887	0.04419179
-0.028504182	-0.027135743	-0.009435069	-0.026410997	-0.039747465	0.04146539	-0.028419172	-0.049132336	-0.012859143	-0.027573323	-0.021731377	0.02396072	0.04098245	-0.043597367	-0.043781053	0.018595982
-0.0038552396	0.034453515	0.009902753	0.0023781285	0.0346216	0.017854247	-0.006553076	0.0136928	-0.019232417	-0.047558513	0.04276664	-0.029147113	0.008172728	0.0057565346	0.0025559776	-0.024317062
-0.024700642	-0.030940032	0.049102332	0.010411121	0.032034267	-0.018794585	0.04214113	0.037816394	-0.04811133	-0.036452364	-0.022426987	0.019002888	-0.01058054	0.01719829	-0.0040344372	0.021823253
0.09415819	-0.08627933	0.12492237	0.09248218	0.0010924164	0.08255487	-0.07987875	0.055883795	0.168885	0.12425401	0.114935376	-0.16594292	0.14726117	0.10129752	0.095931634	0.15829732
0.1255779	-0.09982599	0.16544609	0.12190184	0.054786503	0.06991059	-0.09308232	0.04937081	0.09350245	0.11459992	0.09056759	-0.1594269	0.093821935	0.06940284	0.12641197	0.09912877
0.119798854	-0.075293235	0.14492595	0.10304357	0.021923438	0.042421583	-0.11312264	0.099428736	0.15869428	0.11850443	0.074074306	-0.111790515	0.116031975	0.117201336	0.107047506	0.15358908
0.14242257	-0.106748454	0.08354563	0.11310081	0.0033742455	0.09626355	-0.06482048	0.09399974	0.10342704	0.1266847	0.09094701	-0.14264037	0.11553794	0.16060302	0.07496564	0.15674593
0.08822101	-0.07683002	0.1421913	0.15033315	-0.001568178	0.06054877	-0.092222944	0.05122613	0.18505786	0.12764539	0.15621059	-0.086481445	0.14694719	0.07466582	0.12359623	0.09800419
0.15015016	-0.14981377	0.107994266	0.0981767	0.02605791	0.049264368	-0.078895636	0.12759936	0.09802453	0.10878522	0.15639435	-0.09675219	0.13391282	0.068612106	0.16272196	0.070211776
0.15907082	-0.09994859	0.12103481	0.07895084	0.03542705	0.07897975	-0.1290809	0.10814933	0.18476951	0.08214744	0.15866531	-0.13612762	0.09823038	0.10646182	0.13599452	0.1479869
-0.021412982	0.03340056	-0.020266844	0.027290348	0.024731528	0.006466698	0.048037637	0.034755934	0.028110031	-0.015270315	0.04032855	-0.0033832677	0.022965264	-0.007938899	0.004608415	-0.035410322
-0.04797144	-0.0016693957	-0.034030095	-0.02023368	0.025800038	-0.0005868785	0.03752956	0.001732029	-0.04970963	-0.026219083	0.005919121	-0.03455559	-0.01281631	0.047524158	0.025417339	-0.034768116
-0.018422522	-0.018688451	0.0365618	-0.02115289	0.024422202	-0.011693738	0.011918306	0.026641283	-0.0071923845	-0.0028903708	0.0116482265	-0.04668316	-0.021110857	-0.0241076	-0.015030719	-0.0065674186
-0.014578354	0.03296225	0.019016448	0.024435285	-0.009252261	0.024811748	0.005953729	0.0025524609	0.04836272	-0.025076007	0.014394689	-0.026723314	-0.01252047	-0.036616612	-0.023723816	-0.035452127
0.022711027	0.030961845	0.015902985	-0.029719567	-0.044210292	-0.03773625	-0.015572049	-0.044703852	0.0122266635	-0.035552453	-0.031354237	-0.013987027	0.03053752	-0.015904438	0.0037598498	-0.022336543
0.04942261	0.0121992715	0.011539649	0.0066202395	0.0053779967	0.0072085857	-0.03284328	0.014470372	0.029539976	-0.013213266	0.04405972	-0.019645263	-0.03282269	0.049878146	-0.017858826	0.03822763
0.012988474	0.021024514	0.010993086	-0.019339526	0.0035827383	-0.043771375	-0.04949844	-0.042151224	-0.021014178	0.04433166	-0.02829895	0.013115253	0.007788252	0.00079938024	-0.0051045306	0.00527985
0.006550085	0.044088397	0.01482347	0.046381567	-0.013260268	-0.03544891	-0.04384762	0.0050164945	-0.029010117	-0.04766574	-0.04041649	0.019934263	-0.049919795	0.00895847	0.025527488	0.037203018
0.005954098	0.020241227	0.0434942	0.046817135	-0.0133015625	-0.006193172	0.03387182	-0.041460108	0.015421938	-0.008632254	0.0034184344	0.0059900656	0.019704428	-0.036288727	-0.023232495	0.039818395
-0.00439303	0.020535674	-0.033182874	0.041490663	-0.039246727	0.039242793	-0.013389837	0.013673853	-0.03045739	-0.032373168	-0.048378646	-0.047817435	0.00012334436	-0.00039327145	0.024028543	0.018313933
0.03564873	-0.024351358	-0.0061850175	-0.047134757	0.0009324774	0.039232384	0.04960588	-0.009924162	0.04568707	-0.021832347	-0.03412012	-0.042152464	0.0005578771	0.0074867606	-0.036842503	-0.02263515
0.00861479	-0.045632042	0.026584994	-0.023310471	0.04526105	-0.041496444	0.025597814	-0.019899536	-0.0065187328	0.021724496	-0.0011323318	0.0010821335	-0.044533562	0.04182521	0.021561716	0.04912449
0.15069173	-0.18050563	0.1685818	0.10989469	-0.15373027	0.14398466	-0.15746893	0.14684908	0.2339563	0.17830421	0.2204076	-0.14955375	0.056186143	0.21757223	0.16196841	0.21104579
0.13715732	-0.22879538	0.16871916	0.14355037	-0.18936181	0.16057692	-0.12722526	0.19069609	0.19913697	0.13828051	0.18524723	-0.21335694	0.07253772	0.20728843	0.1953236	0.14845756
0.117943995	-0.18011302	0.13398516	0.11812501	-0.12503342	0.14981692	-0.21367002	0.19111931	0.21271425	0.16335763	0.17334099	-0.13720949	0.114598535	0.18649562	0.16003081	0.17971931
0.16613239	-0.16225883	0.13361068	0.12406434	-0.16761312	0.18944933	-0.21182984	0.16492496	0.16887444	0.16308533	0.13440533	-0.18011522	0.11183395	0.1380257	0.17277801	0.18613745
0.15672497	-0.20943189	0.17165099	0.12692688	-0.20038594	0.21206729	-0.13558817	0.13354512	0.1432274	0.21934389	0.22968373	-0.15998942	0.14883678	0.13913395	0.22202004	0.1433247
0.16576694	-0.11632901	0.15715212	0.057586454	-0.14857888	0.12566553	-0.084686995	0.14787546	0.13777776	0.113239214	0.11107001	-0.11816303	-0.0146869095	0.08003472	0.1835837	0.1740074
0.13475004	-0.08969722	0.10201254	0.01627348	-0.108666375	0.12423553	-0.117218465	0.12711084	0.17165169	0.10711381	0.14908105	-0.11581947	0.107733846	0.11728667	0.09756462	0.1123892
0.018206049	-0.0074823014	-0.024490416	0.019962106	0.00012223795	0.009170413	0.017277684	0.00452907	0.011313558	-0.0005461462	-0.046720993	0.021310482	0.011414133	0.028284322	-0.00019606203	0.040244494
0.14378548	-0.2317225	0.21952654	0.106891885	-0.22186416	0.24233063	-0.22552781	0.15098587	0.1766663	0.1490595	0.22031865	-0.14921983	0.065587156	0.230906	0.17621665	0.21157323
0.1412083	-0.17703865	0.13248667	0.06900769	-0.19499548	0.21472126	-0.1603702	0.11788396	0.23806714	0.1498544	0.17831841	-0.18326265	0.1265302	0.13517131	0.19721387	0.1849377
0.14519542	-0.14846675	0.1874644	0.092485376	-0.13854855	0.18066162	-0.1687973	0.160557	0.1593815	0.20302933	0.20756212	-0.18712857	0.13452521	0.18841174	0.22224058	0.16277842
0.16736002	-0.08572828	0.12178498	0.09354916	-0.03582849	0.16820079	-0.10381346	0.08014118	0.12519166	0.12648976	0.14315544	-0.112987004	0.13448447	0.14840496	0.12338058	0.16255775
-0.12018767	0.08673827	-0.17674908	0.060016822	0.14362077	-0.14132486	0.11963511	-0.09516632	-0.102285676	-0.10493446	-0.13312455	0.14994569	0.016335065	-0.10673078	-0.074562825	-0.11830343
-0.14842708	0.14146815	-0.14958371	-0.0074250447	0.16566738	-0.1117247	0.13061948	-0.10598796	-0.17645463	-0.10247824	-0.10508572	0.12436254	0.050496764	-0.14746667	-0.0744512	-0.18444446
0.04639664	-0.012196135	-0.03886062	-0.0128545165	0.019913469	0.015298519	0.009347595	-0.033359766	-0.040798474	-0.043601763	-0.022482574	-0.015519977	-0.0035183802	-0.032180108	0.016727973	-0.031005872
-0.045539238	0.008872151	-0.04408567	0.03070489	-0.011226047	0.0469693	-0.0075093023	0.011624694	-0.019369101	-0.019461263	-0.026151026	-0.0023367777	-0.0011778586	-0.0072710626	-0.005442988	-0.0032162778
-0.016936816	0.0076871514	-0.022035694	-0.010728847	0.025517192	-0.008913171	-0.032583557	0.033632968	0.049600963	0.0035339221	0.012970101	0.011761736	-0.019058049	-0.020468438	0.009805154	0.011135768
-0.026883472	-0.020464242	-0.019906832	-0.016367722	-0.049525023	-0.016311668	-0.003274668	-0.014625382	-0.012487531	-0.032977976	0.03728353	-0.010578595	-0.04883498	-0.02682141	0.02880812	0.03370365
-0.022994114	0.0120764375	0.0025804266	0.042333875	-0.034305084	0.04499692	-0.040373255	0.048790183	0.014189292	0.027302828	-0.04274341	-0.004709564	0.022449825	0.02339201	0.023098733	0.048375834
-0.03160863	-0.0020149946	0.048117284	0.015589271	-0.03271818	0.026476767	-0.02972958	-0.0010283478	0.04641602	-0.020014012	0.023406807	-0.017447244	0.032367263	-0.049864996	0.031834994	-0.016491223
0.023522165	-0.001273036	0.045316387	-0.0077850707	0.0074693337	0.015422452	-0.015116822	-0.045627154	0.04750869	0.033570852	-0.03362118	0.024803106	0.024368051	-0.02191217	-0.015347384	-0.012520611
-0.26200038	0.20289274	-0.26231343	-0.110356726	0.25167334	-0.21933344	0.22486849	-0.25523874	-0.21204229	-0.2458434	-0.18350941	0.2325421	-0.18462428	-0.2215391	-0.20287204	-0.18659675
0.20457113	-0.1670725	0.25050846	0.14698198	-0.18532898	0.17595357	-0.24401957	0.14960085	0.20505406	0.16459152	0.1950904	-0.23345083	0.085904814	0.19446093	0.20523529	0.25443858
0.1773915	-0.1988816	0.19035678	0.1802899	-0.20473911	0.24121754	-0.15803829	0.16568016	0.1946273	0.19934557	0.21710066	-0.2012434	0.09732029	0.1754668	0.24936734	0.1912871
0.13012889	-0.08781435	0.11140724	0.09604935	-0.04408906	0.08743235	-0.14674139	0.07717813	0.085021585	0.11501259	0.16335851	-0.13719542	0.09804297	0.078898594	0.083425984	0.15645175
0.027572144	0.017866995	-0.018214058	-0.046317246	0.02233341	-0.04637412	-0.01819997	-0.0010334365	-0.031861473	0.04032356	0.03196614	-0.019562507	0.005830206	0.01846255	-0.014322795	0.023898553
0.02380741	0.038064886	0.0022936352	-0.014156353	-0.03650906	0.026087586	0.0050284974	0.0115334615	-0.009974837	0.035782706	0.037903573	0.040402737	0.042274285	-0.035428893	0.027417872	-0.039145075
-0.014406741	-0.02985394	-0.030033851	-0.014235474	0.015919749	-0.046190348	0.033978943	-0.009311367	-0.036509812	0.04552326	-0.023096407	0.046464037	0.025024425	-0.01228559	0.02034131	-0.025459314
-0.044888508	-0.0042667612	0.005373966	-0.048617877	-0.017480768	-0.03464682	0.026045073	-0.033682276	0.047816288	-0.024209965	0.0034722313	-0.023670912	0.0009589568	-0.01022334	-0.04780669	-0.02854017
0.115778394	-0.053079426	0.115145184	0.049457323	0.04986577	0.00056907814	-0.023484014	0.0012709172	0.09661159	0.108140826	0.037898596	-0.06307481	0.108111106	0.11225151	0.11953961	0.1022565
0.11006234	-0.10851491	0.067097746	0.053863097	0.077772796	0.050130308	-0.06651113	0.038403902	0.0849535	0.100705475	0.03743126	-0.038909506	0.050536804	0.10886244	0.104155466	0.088901035
0.08577506	-0.054014213	0.13263722	0.02741769	-0.011572813	0.051531937	-0.060878504	0.031167839	0.088883206	0.08622457	0.05947462	-0.111526914	0.09342665	0.045968436	0.06592732	0.054020565
0.109376885	-0.09407728	0.059566487	0.04468229	-0.03766184	0.06665694	-0.10326408	0.051465314	0.12721045	0.10004021	0.0738047	-0.118554235	0.07042075	0.11923433	0.099525936	0.09160639
0.1196843	-0.037254434	0.084631205	0.121796355	0.013877756	0.13210125	-0.048476305	0.055615697	0.065712735	0.08768497	0.0683674	-0.08216801	0.05535045	0.08221449	0.12375538	0.03445476
0.08805129	-0.07830917	0.107285865	0.039428752	-0.01899152	0.11858379	-0.06125748	0.05233311	0.099612355	0.118392035	0.108764194	-0.097357556	0.08025155	0.13365133	0.09387328	0.06109996
0.07825323	-0.12326952	0.115458235	0.113517374	0.024779236	0.07118098	-0.042205457	0.061902467	0.14956045	0.10624419	0.08642223	-0.1084947	0.11308299	0.06744753	0.122614786	0.11032901
-0.012772847	-0.029033316	-0.02659719	0.033426616	0.033572447	0.013414625	-0.04092467	-0.023635482	-0.0036887154	-0.015564941	-0.010347031	-0.022593474	-0.028623689	0.005065702	0.02007104	0.007890485
0.16919668	-0.22628212	0.18975466	0.14189821	-0.2501758	0.17457968	-0.17098485	0.20709442	0.26758394	0.17105925	0.1963797	-0.21781915	0.10819014	0.24855603	0.21652678	0.22798926
0.08843403	-0.11996512	0.097078994	0.10308859	-0.081743985	0.119258285	-0.12738961	0.07192409	0.1167872	0.14803869	0.14454572	-0.0650069	0.09167108	0.049003854	0.10212615	0.15202065
0.10381546	-0.10910156	0.1039349	0.0951465	-0.08199888	0.09617506	-0.11743645	0.029408382	0.11486599	0.06704552	0.1169587	-0.07663869	0.10056548	0.09809378	0.11622259	0.15312125
0.1082866	-0.1286472	0.07525203	0.06995677	-0.06440869	0.119030096	-0.07924507	0.052719098	0.15171005	0.14502761	0.084588155	-0.15403984	0.08560676	0.07654413	0.10168375	0.10083228
0.12598218	-0.035909627	0.08227027	0.060486376	0.091079704	0.03649533	-0.05750541	0.022722976	0.10028403	0.06657545	0.094450265	-0.050386813	0.04288098	0.0269212	0.039770037	0.09545537
0.056856055	-0.09051203	0.052295025	0.048098676	0.04755318	0.069892414	-0.09994903	0.026883109	0.06732401	0.07581409	0.10355062	-0.047935072	0.0813632	0.09510077	0.07091872	0.049252067
0.07499932	-0.074113086	0.07260501	0.0935718	0.04170829	0.06762592	-0.043476295	0.059211995	0.0879774	0.07060371	0.09529309	-0.06129046	0.09055757	0.078488715	0.08456172	0.096962385
0.021373395	-0.038122583	-0.004470192	0.008122385	-0.029917216	0.01668704	-0.04379591	0.018800821	0.0040834546	0.03821126	0.011770867	0.032181714	-0.042842604	0.031742964	0.045805443	-0.008898936
-0.010945	0.04256877	-0.04739168	-0.048737038	-0.03946624	-0.00012586266	-0.02022444	0.00567472	-0.04001094	-0.0094656125	-0.03909085	0.03285012	-0.012361072	0.021129321	-0.04227897	0.00944544
-0.19260731	0.16980043	-0.21155469	-0.094161436	0.13615607	-0.20975743	0.13544503	-0.14857155	-0.13701932	-0.14684202	-0.12786375	0.18252371	-0.026839003	-0.1977784	-0.20067216	-0.16424657
-0.027150322	-0.012248099	-0.024959385	-0.000110566616	-0.041793812	-0.034559645	0.0035284273	-0.0014208667	-0.018965578	-0.020389294	-0.0120777	-0.01654943	0.00095295906	0.045169186	0.004916977	0.02065995
0.12424362	-0.08142625	0.027006658	0.046210792	0.011322627	0.07659253	-0.1133309	0.05032854	0.08063874	0.042657387	0.12273013	-0.08930556	0.03100795	0.03588566	0.0726618	0.14289944
0.014830653	-0.021364093	0.045362104	0.031532314	0.047292974	-0.0469833	-0.010750759	-0.025170421	0.043059003	-0.024396885	0.04206008	-0.029477442	0.04240102	-0.033886075	0.0031526908	0.022346046
0.02129725	0.007496346	0.019714449	0.0075280666	0.013424192	-0.004103206	0.043043736	0.003550183	0.015068602	-0.026080538	0.007323455	0.029090855	0.03332751	-0.013727773	-0.027951872	0.035499845
0.12642844	-0.074926175	0.09955752	0.039659068	0.06446345	0.10947495	-0.13214909	0.06711669	0.048522808	0.11164077	0.05880911	-0.06712725	0.077960044	0.07568653	0.09532918	0.13234155
0.14270437	-0.11640726	0.16538037	0.06860393	-0.0838184	0.11727915	-0.1042738	0.08749439	0.14988704	0.09492441	0.15630141	-0.104070224	0.08233569	0.15387115	0.08621974	0.08423382
0.09721996	-0.0936039	0.13283496	0.11659669	-0.040676817	0.07802849	-0.068245664	0.04771789	0.10752956	0.12827832	0.03984683	-0.12601525	0.05229014	0.11829835	0.059533894	0.038692474
0.12104104	-0.09164696	0.13529107	0.09820665	0.032094385	0.07631859	-0.06408994	0.04216334	0.063456506	0.050430477	0.09188789	-0.0853697	0.03472727	0.07964885	0.08410266	0.0675512
0.12255391	-0.08153163	0.10645351	0.07779608	0.021528974	0.09347739	-0.048946045	0.033289928	0.0875619	0.14412878	0.10864519	-0.104837686	0.09802768	0.12894872	0.13238685	0.056079842
0.00026192516	0.0452304	-0.028881801	0.0013081916	0.012950782	0.0017239451	-0.029611826	-0.041910887	-0.006601535	0.036361817	-0.023246003	-0.04086647	-0.00834123	-0.015445899	-0.022342432	-0.043961097
0.17827493	-0.10382494	0.09688327	0.10728682	-0.12664229	0.086176954	-0.16718934	0.15288605	0.14260612	0.15393904	0.122213185	-0.17622752	0.12945421	0.17710066	0.14513826	0.18744467
0.123782694	-0.14621504	0.1638063	0.11429	-0.10612116	0.08975677	-0.1636955	0.16261204	0.11708586	0.101783894	0.09771956	-0.18823592	0.061072674	0.11265021	0.12379443	0.11572805
0.14944142	-0.1621665	0.17143215	0.0974988	-0.06263766	0.13549605	-0.12943904	0.14022096	0.10018414	0.13351025	0.12272267	-0.16671255	0.09177379	0.096923485	0.08883162	0.1852565
-0.025813937	-0.018754506	-0.025354838	-0.030640233	0.014705766	-0.034990728	-0.024842156	-0.020357205	-0.04055605	0.029756416	0.0075239316	-0.026223958	-0.00096477196	0.004527282	0.0076983944	0.028485883
-0.03382601	0.033835623	0.038478997	0.03089941	0.024112608	-0.04297168	0.039787058	0.024324011	-0.03646003	-0.018005036	-0.04362247	-0.020683993	-0.0110455975	-0.02277422	-0.048521258	0.018526483
0.017387938	-0.009345125	0.0054368973	-0.013621282	0.010469794	-0.04923127	-0.021078408	-0.046349622	-0.030837893	0.04488099	0.010976862	-0.049283873	-0.048280276	-0.019069303	0.030965853	-0.0014376529
0.039409492	-0.022933174	0.037780765	-0.0084092505	0.010066032	-0.02831086	0.022788238	0.031680647	-0.026688946	-0.043246783	-0.011548758	0.012085427	-0.046434402	0.030516181	-0.037165344	0.019494783
0.026976798	-0.03836759	-0.040955078	-0.033847056	-0.011598945	-0.022411276	-0.005046211	-0.049827613	0.0123355985	0.015031267	-0.021642327	-0.002818156	0.02300248	-0.032406032	0.03148004	-0.01881293
-0.02261144	-0.03015629	0.023143675	0.031424705	0.019219544	0.0363017	0.0025200732	0.0008194074	-0.03178086	0.044120144	-0.026506675	0.023611639	0.034582924	0.037621047	-0.026960863	0.0142666735
0.0112199895	0.019689526	-0.008643128	-0.049628556	0.0023906939	-0.038630832	0.025949929	0.01297624	0.01624788	0.008408785	0.0258562	-0.036958206	-0.04223291	0.04632758	0.020053338	-0.03863553
0.118272975	-0.19516703	0.20838006	0.056796525	-0.1328977	0.12704597	-0.20669268	0.16649741	0.21840665	0.20178302	0.22305846	-0.20471272	0.06766275	0.21197242	0.20175989	0.19489962
0.079414316	-0.13430715	0.15805972	0.05750274	-0.093577966	0.18187027	-0.08849929	0.10974449	0.15484805	0.15639523	0.13305838	-0.15022105	0.09518903	0.17547105	0.16755167	0.1551229
